00102|2014-11-18 11:00:00|3|0|9|6|0|0
00102|2014-11-18 11:00:00|3|0|6|1|0|0
00102|2014-11-18 11:00:00|3|0|3|0|0|0
00102|2014-11-18 11:00:00|3|1|1|-1|0|0
00102|2014-11-18 11:00:00|3|1|1|-1|0|0
00102|2014-11-18 11:00:00|3|1|9|2|0|0
00102|2014-11-18 11:00:00|3|1|10|7|0|0
00102|2014-11-18 11:00:00|3|1|10|3|0|0
00102|2014-11-18 11:00:00|3|1|7|3|0|0
00102|2014-11-18 11:00:00|3|1|5|2|0|0
00102|2014-11-18 11:00:00|3|1|3|1|0|0
00102|2014-11-18 11:00:00|3|2|3|1|0|0
00102|2014-11-18 11:00:00|3|1|4|1|0|0
00102|2014-11-18 11:00:00|3|2|10|2|0|0
00102|2014-11-18 11:00:00|3|1|12|4|0|0
00102|2014-11-18 11:00:00|3|1|12|5|0|0
00102|2014-11-18 11:00:00|3|1|10|4|0|0
00102|2014-11-18 11:00:00|3|1|5|2|0|0
00102|2014-11-18 11:00:00|3|1|3|1|0|0
00102|2014-11-18 11:00:00|3|1|2|0|0|0
00102|2014-11-18 11:00:00|3|0|1|0|0|0
00102|2014-11-18 18:00:00|3|0|6|1|0|0
00102|2014-11-18 18:00:00|3|0|3|1|0|0
00102|2014-11-18 18:00:00|3|2|2|0|0|0
00102|2014-11-18 18:00:00|3|1|2|0|0|0
00102|2014-11-18 18:00:00|3|2|8|2|0|0
00102|2014-11-18 18:00:00|3|1|9|2|0|0
00102|2014-11-18 18:00:00|3|0|10|5|0|0
00102|2014-11-18 18:00:00|3|1|8|5|0|0
00102|2014-11-18 18:00:00|3|1|4|1|0|0
00102|2014-11-18 18:00:00|3|1|3|1|0|0
00102|2014-11-18 18:00:00|3|1|3|1|0|0
00102|2014-11-18 18:00:00|3|1|4|1|0|0
00102|2014-11-18 18:00:00|3|1|10|2|0|0
00102|2014-11-18 18:00:00|3|1|12|8|0|0
00102|2014-11-18 18:00:00|3|1|12|5|0|0
00102|2014-11-18 18:00:00|3|1|10|4|0|0
00102|2014-11-18 18:00:00|3|1|6|2|0|0
00102|2014-11-18 18:00:00|3|1|4|1|0|0
00102|2014-11-18 18:00:00|3|1|3|0|0|0
00102|2014-11-18 18:00:00|3|0|2|-1|0|0
00102|2014-11-19 11:00:00|3|14|8|2|0|0
00102|2014-11-19 11:00:00|3|14|9|5|0|0
00102|2014-11-19 11:00:00|3|14|8|5|0|0
00102|2014-11-19 11:00:00|3|1|5|2|0|0
00102|2014-11-19 11:00:00|3|1|4|2|0|0
00102|2014-11-19 11:00:00|3|1|3|1|0|0
00102|2014-11-19 11:00:00|3|1|3|1|0|0
00102|2014-11-19 11:00:00|3|14|10|2|0|0
00102|2014-11-19 11:00:00|3|14|12|8|0|0
00102|2014-11-19 11:00:00|3|14|12|5|0|0
00102|2014-11-19 11:00:00|3|14|10|5|0|0
00102|2014-11-19 11:00:00|3|1|6|3|0|0
00102|2014-11-19 11:00:00|3|1|4|2|0|0
00102|2014-11-19 11:00:00|3|1|3|1|0|0
00102|2014-11-19 11:00:00|3|0|2|-1|0|0
00102|2014-11-19 11:00:00|3|1|9|1|0|0
00102|2014-11-19 11:00:00|3|0|11|3|0|0
00102|2014-11-19 11:00:00|3|1|11|6|0|0
00102|2014-11-19 11:00:00|3|1|10|3|0|0
00102|2014-11-19 11:00:00|3|1|4|1|0|0
00102|2014-11-19 11:00:00|3|1|3|0|0|0
00102|2014-11-19 11:00:00|3|1|1|0|0|0
00102|2014-11-19 11:00:00|3|0|0|-1|0|0
00102|2014-11-19 18:00:00|3|14|4|2|0|0
00102|2014-11-19 18:00:00|3|14|5|2|0|0
00102|2014-11-19 18:00:00|3|14|1|1|0|0
00102|2014-11-19 18:00:00|3|14|2|0|0|0
00102|2014-11-19 18:00:00|3|14|9|-1|0|0
00102|2014-11-19 18:00:00|3|14|11|7|0|0
00102|2014-11-19 18:00:00|3|14|12|6|0|0
00102|2014-11-19 18:00:00|3|14|7|6|0|0
00102|2014-11-19 18:00:00|3|0|6|5|0|0
00102|2014-11-19 18:00:00|3|1|6|3|0|0
00102|2014-11-19 18:00:00|3|1|4|2|0|0
00102|2014-11-19 18:00:00|3|1|4|-1|0|0
00102|2014-11-19 18:00:00|3|1|9|3|0|0
00102|2014-11-19 18:00:00|3|0|12|9|0|0
00102|2014-11-19 18:00:00|3|0|11|7|0|0
00102|2014-11-19 18:00:00|3|1|11|5|0|0
00102|2014-11-19 18:00:00|3|1|5|3|0|0
00102|2014-11-19 18:00:00|3|1|5|2|0|0
00102|2014-11-19 18:00:00|3|0|2|1|0|0
00102|2014-11-19 18:00:00|3|1|2|-1|0|0
00102|2014-11-20 07:00:00|3|14|10|3|0|0
00102|2014-11-20 07:00:00|3|14|11|7|0|0
00102|2014-11-20 07:00:00|3|14|12|6|0|0
00102|2014-11-20 07:00:00|3|14|9|6|0|0
00102|2014-11-20 07:00:00|3|0|6|3|0|0
00102|2014-11-20 07:00:00|3|1|4|1|0|0
00102|2014-11-20 07:00:00|3|1|2|0|0|0
00102|2014-11-20 07:00:00|3|1|2|-1|0|0
00102|2014-11-20 07:00:00|3|1|10|3|0|0
00102|2014-11-20 07:00:00|3|0|12|4|0|0
00102|2014-11-20 07:00:00|3|1|12|6|0|0
00102|2014-11-20 07:00:00|3|1|11|4|0|0
00102|2014-11-20 07:00:00|3|1|6|2|0|0
00102|2014-11-20 07:00:00|3|1|4|1|0|0
00102|2014-11-20 07:00:00|3|1|2|0|0|0
00102|2014-11-20 07:00:00|3|0|2|-1|0|0
00102|2014-11-20 07:00:00|3|0|7|0|0|0
00102|2014-11-20 07:00:00|3|1|11|7|0|0
00102|2014-11-20 07:00:00|3|1|10|4|0|0
00102|2014-11-20 07:00:00|3|1|8|1|0|0
00102|2014-11-20 07:00:00|3|1|2|0|0|0
00102|2014-11-20 07:00:00|3|1|2|0|0|0
00102|2014-11-20 07:00:00|3|1|2|0|0|0
00102|2014-11-20 07:00:00|3|1|3|0|0|0
00102|2014-11-20 11:00:00|3|14|10|6|0|0
00102|2014-11-20 11:00:00|3|14|10|6|0|0
00102|2014-11-20 11:00:00|3|14|9|6|0|0
00102|2014-11-20 11:00:00|3|0|6|3|0|0
00102|2014-11-20 11:00:00|3|0|4|1|0|0
00102|2014-11-20 11:00:00|3|0|2|0|0|0
00102|2014-11-20 11:00:00|3|0|2|-1|0|0
00102|2014-11-20 11:00:00|3|1|10|3|0|0
00102|2014-11-20 11:00:00|3|0|12|4|0|0
00102|2014-11-20 11:00:00|3|1|12|6|0|0
00102|2014-11-20 11:00:00|3|1|11|4|0|0
00102|2014-11-20 11:00:00|3|1|6|2|0|0
00102|2014-11-20 11:00:00|3|1|4|1|0|0
00102|2014-11-20 11:00:00|3|1|2|0|0|0
00102|2014-11-20 11:00:00|3|0|2|-1|0|0
00102|2014-11-20 11:00:00|3|0|7|0|0|0
00102|2014-11-20 11:00:00|3|1|11|7|0|0
00102|2014-11-20 11:00:00|3|1|10|4|0|0
00102|2014-11-20 11:00:00|3|1|8|1|0|0
00102|2014-11-20 11:00:00|3|1|2|0|0|0
00102|2014-11-20 11:00:00|3|1|2|0|0|0
00102|2014-11-20 11:00:00|3|1|2|0|0|0
00102|2014-11-20 11:00:00|3|1|3|0|0|0
00102|2014-11-20 18:00:00|3|14|6|1|0|0
00102|2014-11-20 18:00:00|3|14|3|1|0|0
00102|2014-11-20 18:00:00|3|14|2|0|0|0
00102|2014-11-20 18:00:00|3|14|2|-1|0|0
00102|2014-11-20 18:00:00|3|1|10|2|0|0
00102|2014-11-20 18:00:00|3|0|12|9|0|0
00102|2014-11-20 18:00:00|3|1|12|6|0|0
00102|2014-11-20 18:00:00|3|1|11|6|0|0
00102|2014-11-20 18:00:00|3|1|6|3|0|0
00102|2014-11-20 18:00:00|3|0|4|1|0|0
00102|2014-11-20 18:00:00|3|0|2|0|0|0
00102|2014-11-20 18:00:00|3|0|1|0|0|0
00102|2014-11-20 18:00:00|3|0|7|0|0|0
00102|2014-11-20 18:00:00|3|1|11|7|0|0
00102|2014-11-20 18:00:00|3|1|10|5|0|0
00102|2014-11-20 18:00:00|3|2|8|3|0|0
00102|2014-11-20 18:00:00|3|2|4|2|0|0
00102|2014-11-20 18:00:00|3|2|3|0|0|0
00102|2014-11-20 18:00:00|3|0|2|0|0|0
00102|2014-11-20 18:00:00|3|2|4|0|0|0
00102|2014-11-21 07:00:00|3|14|10|1|0|0
00102|2014-11-21 07:00:00|3|14|10|7|0|0
00102|2014-11-21 07:00:00|3|14|12|6|0|0
00102|2014-11-21 07:00:00|3|14|12|6|0|0
00102|2014-11-21 07:00:00|3|1|6|2|0|0
00102|2014-11-21 07:00:00|3|0|5|2|0|0
00102|2014-11-21 07:00:00|3|0|2|0|0|0
00102|2014-11-21 07:00:00|3|0|2|0|0|0
00102|2014-11-21 07:00:00|3|0|7|0|0|0
00102|2014-11-21 07:00:00|3|0|11|7|0|0
00102|2014-11-21 07:00:00|3|1|9|4|0|0
00102|2014-11-21 07:00:00|3|1|7|2|0|0
00102|2014-11-21 07:00:00|3|1|3|1|0|0
00102|2014-11-21 07:00:00|3|2|2|0|0|0
00102|2014-11-21 07:00:00|3|2|2|1|0|0
00102|2014-11-21 07:00:00|3|2|3|1|0|0
00102|2014-11-21 07:00:00|3|2|7|2|0|0
00102|2014-11-21 07:00:00|3|1|9|4|0|0
00102|2014-11-21 07:00:00|3|1|9|3|0|0
00102|2014-11-21 07:00:00|3|1|7|2|0|0
00102|2014-11-21 07:00:00|3|0|4|1|0|0
00102|2014-11-21 07:00:00|3|2|3|1|0|0
00102|2014-11-21 07:00:00|3|2|2|0|0|0
00102|2014-11-21 07:00:00|3|2|1|0|0|0
00102|2014-11-21 11:00:00|3|14|10|7|0|0
00102|2014-11-21 11:00:00|3|14|12|6|0|0
00102|2014-11-21 11:00:00|3|14|12|6|0|0
00102|2014-11-21 11:00:00|3|0|6|2|0|0
00102|2014-11-21 11:00:00|3|0|5|2|0|0
00102|2014-11-21 11:00:00|3|0|3|0|0|0
00102|2014-11-21 11:00:00|3|0|2|0|0|0
00102|2014-11-21 11:00:00|3|0|7|0|0|0
00102|2014-11-21 11:00:00|3|0|11|7|0|0
00102|2014-11-21 11:00:00|3|1|9|4|0|0
00102|2014-11-21 11:00:00|3|1|7|2|0|0
00102|2014-11-21 11:00:00|3|1|3|1|0|0
00102|2014-11-21 11:00:00|3|2|2|0|0|0
00102|2014-11-21 11:00:00|3|2|2|1|0|0
00102|2014-11-21 11:00:00|3|2|3|1|0|0
00102|2014-11-21 11:00:00|3|2|7|2|0|0
00102|2014-11-21 11:00:00|3|1|9|4|0|0
00102|2014-11-21 11:00:00|3|1|9|3|0|0
00102|2014-11-21 11:00:00|3|1|7|2|0|0
00102|2014-11-21 11:00:00|3|0|4|1|0|0
00102|2014-11-21 11:00:00|3|2|3|1|0|0
00102|2014-11-21 11:00:00|3|2|2|0|0|0
00102|2014-11-21 11:00:00|3|2|1|0|0|0
00102|2014-11-21 18:00:00|3|0|6|2|0|0
00102|2014-11-21 18:00:00|3|0|6|2|0|0
00102|2014-11-21 18:00:00|3|0|3|0|0|0
00102|2014-11-21 18:00:00|3|0|3|0|0|0
00102|2014-11-21 18:00:00|3|0|11|3|0|0
00102|2014-11-21 18:00:00|3|0|11|3|0|0
00102|2014-11-21 18:00:00|3|1|11|5|0|0
00102|2014-11-21 18:00:00|3|1|11|5|0|0
00102|2014-11-21 18:00:00|3|1|7|0|0|0
00102|2014-11-21 18:00:00|3|1|6|0|0|0
00102|2014-11-21 18:00:00|3|2|6|0|0|0
00102|2014-11-21 18:00:00|3|2|5|0|0|0
00102|2014-11-21 18:00:00|3|2|9|0|0|0
00102|2014-11-21 18:00:00|3|1|9|3|0|0
00102|2014-11-21 18:00:00|3|1|9|1|0|0
00102|2014-11-21 18:00:00|3|1|8|2|0|0
00102|2014-11-21 18:00:00|3|1|8|0|0|0
00102|2014-11-21 18:00:00|3|1|5|0|0|0
00102|2014-11-21 18:00:00|3|1|5|0|0|0
00102|2014-11-21 18:00:00|3|1|5|0|0|0
00102|2014-11-22 07:00:00|3|0|11|4|0|0
00102|2014-11-22 07:00:00|3|0|11|8|0|0
00102|2014-11-22 07:00:00|3|0|11|5|0|0
00102|2014-11-22 07:00:00|3|1|8|5|0|0
00102|2014-11-22 07:00:00|3|2|5|2|0|0
00102|2014-11-22 07:00:00|3|2|4|2|0|0
00102|2014-11-22 07:00:00|3|2|2|0|0|0
00102|2014-11-22 07:00:00|3|2|2|0|0|0
00102|2014-11-22 07:00:00|3|2|7|3|0|0
00102|2014-11-22 07:00:00|3|2|9|4|0|0
00102|2014-11-22 07:00:00|3|1|9|3|0|0
00102|2014-11-22 07:00:00|3|1|7|2|0|0
00102|2014-11-22 07:00:00|3|1|4|2|0|0
00102|2014-11-22 07:00:00|3|1|3|1|0|0
00102|2014-11-22 07:00:00|3|1|2|0|0|0
00102|2014-11-22 07:00:00|3|0|1|0|0|0
00102|2014-11-22 07:00:00|3|0|7|0|0|0
00102|2014-11-22 07:00:00|3|1|10|2|0|0
00102|2014-11-22 07:00:00|3|0|9|4|0|0
00102|2014-11-22 07:00:00|3|1|4|1|0|0
00102|2014-11-22 07:00:00|3|1|2|0|0|0
00102|2014-11-22 07:00:00|3|2|1|-1|0|0
00102|2014-11-22 07:00:00|3|0|0|-1|0|0
00102|2014-11-22 07:00:00|3|1|1|-1|0|0
00102|2014-11-22 11:00:00|3|0|12|8|0|0
00102|2014-11-22 11:00:00|3|0|12|5|0|0
00102|2014-11-22 11:00:00|3|0|8|5|0|0
00102|2014-11-22 11:00:00|3|0|5|2|0|0
00102|2014-11-22 11:00:00|3|0|4|2|0|0
00102|2014-11-22 11:00:00|3|2|2|0|0|0
00102|2014-11-22 11:00:00|3|2|2|0|0|0
00102|2014-11-22 11:00:00|3|2|7|3|0|0
00102|2014-11-22 11:00:00|3|2|9|4|0|0
00102|2014-11-22 11:00:00|3|1|9|3|0|0
00102|2014-11-22 11:00:00|3|1|7|2|0|0
00102|2014-11-22 11:00:00|3|1|4|2|0|0
00102|2014-11-22 11:00:00|3|1|3|1|0|0
00102|2014-11-22 11:00:00|3|1|2|0|0|0
00102|2014-11-22 11:00:00|3|0|1|0|0|0
00102|2014-11-22 11:00:00|3|0|7|0|0|0
00102|2014-11-22 11:00:00|3|1|10|2|0|0
00102|2014-11-22 11:00:00|3|0|9|4|0|0
00102|2014-11-22 11:00:00|3|1|4|1|0|0
00102|2014-11-22 11:00:00|3|1|2|0|0|0
00102|2014-11-22 11:00:00|3|2|1|-1|0|0
00102|2014-11-22 11:00:00|3|0|0|-1|0|0
00102|2014-11-22 11:00:00|3|1|1|-1|0|0
00102|2014-11-22 18:00:00|3|1|5|2|0|0
00102|2014-11-22 18:00:00|3|2|3|2|0|0
00102|2014-11-22 18:00:00|3|2|2|0|0|0
00102|2014-11-22 18:00:00|3|2|2|0|0|0
00102|2014-11-22 18:00:00|3|2|7|2|0|0
00102|2014-11-22 18:00:00|3|1|8|3|0|0
00102|2014-11-22 18:00:00|3|1|8|4|0|0
00102|2014-11-22 18:00:00|3|1|8|4|0|0
00102|2014-11-22 18:00:00|3|1|4|1|0|0
00102|2014-11-22 18:00:00|3|1|3|1|0|0
00102|2014-11-22 18:00:00|3|1|2|0|0|0
00102|2014-11-22 18:00:00|3|0|1|0|0|0
00102|2014-11-22 18:00:00|3|0|7|0|0|0
00102|2014-11-22 18:00:00|3|1|11|7|0|0
00102|2014-11-22 18:00:00|3|1|9|4|0|0
00102|2014-11-22 18:00:00|3|1|5|1|0|0
00102|2014-11-22 18:00:00|3|0|2|0|0|0
00102|2014-11-22 18:00:00|3|1|1|-2|0|0
00102|2014-11-22 18:00:00|3|1|0|-1|0|0
00102|2014-11-22 18:00:00|3|2|1|-1|0|0
00102|2014-11-23 07:00:00|3|2|7|2|0|0
00102|2014-11-23 07:00:00|3|1|9|3|0|0
00102|2014-11-23 07:00:00|3|0|9|4|0|0
00102|2014-11-23 07:00:00|3|0|9|4|0|0
00102|2014-11-23 07:00:00|3|0|3|2|0|0
00102|2014-11-23 07:00:00|3|2|4|2|0|0
00102|2014-11-23 07:00:00|3|2|3|0|0|0
00102|2014-11-23 07:00:00|3|1|1|0|0|0
00102|2014-11-23 07:00:00|3|1|7|1|0|0
00102|2014-11-23 07:00:00|3|0|11|3|0|0
00102|2014-11-23 07:00:00|3|1|9|4|0|0
00102|2014-11-23 07:00:00|3|1|8|1|0|0
00102|2014-11-23 07:00:00|3|0|2|0|0|0
00102|2014-11-23 07:00:00|3|2|1|-1|0|0
00102|2014-11-23 07:00:00|3|2|0|-1|0|0
00102|2014-11-23 07:00:00|3|2|0|-2|0|0
00102|2014-11-23 07:00:00|3|1|6|0|0|0
00102|2014-11-23 07:00:00|3|1|9|2|0|0
00102|2014-11-23 07:00:00|3|1|8|3|0|0
00102|2014-11-23 07:00:00|3|0|6|1|0|0
00102|2014-11-23 07:00:00|3|0|2|0|0|0
00102|2014-11-23 07:00:00|3|1|1|0|0|0
00102|2014-11-23 07:00:00|3|1|0|-1|0|0
00102|2014-11-23 07:00:00|3|1|0|-1|0|0
00102|2014-11-23 11:00:00|3|2|9|3|0|0
00102|2014-11-23 11:00:00|3|0|9|4|0|0
00102|2014-11-23 11:00:00|3|0|9|4|0|0
00102|2014-11-23 11:00:00|3|0|3|2|0|0
00102|2014-11-23 11:00:00|3|0|4|2|0|0
00102|2014-11-23 11:00:00|3|0|3|0|0|0
00102|2014-11-23 11:00:00|3|0|1|0|0|0
00102|2014-11-23 11:00:00|3|1|7|1|0|0
00102|2014-11-23 11:00:00|3|0|11|3|0|0
00102|2014-11-23 11:00:00|3|1|9|4|0|0
00102|2014-11-23 11:00:00|3|1|8|1|0|0
00102|2014-11-23 11:00:00|3|0|2|0|0|0
00102|2014-11-23 11:00:00|3|2|1|-1|0|0
00102|2014-11-23 11:00:00|3|2|0|-1|0|0
00102|2014-11-23 11:00:00|3|2|0|-2|0|0
00102|2014-11-23 11:00:00|3|1|6|0|0|0
00102|2014-11-23 11:00:00|3|1|9|2|0|0
00102|2014-11-23 11:00:00|3|1|8|3|0|0
00102|2014-11-23 11:00:00|3|0|6|1|0|0
00102|2014-11-23 11:00:00|3|0|2|0|0|0
00102|2014-11-23 11:00:00|3|1|1|0|0|0
00102|2014-11-23 11:00:00|3|1|0|-1|0|0
00102|2014-11-23 11:00:00|3|1|0|-1|0|0
00102|2014-11-23 18:00:00|3|1|4|3|0|0
00102|2014-11-23 18:00:00|3|1|4|2|0|0
00102|2014-11-23 18:00:00|3|1|3|0|0|0
00102|2014-11-23 18:00:00|3|0|2|2|0|0
00102|2014-11-23 18:00:00|3|1|8|3|0|0
00102|2014-11-23 18:00:00|3|1|11|7|0|0
00102|2014-11-23 18:00:00|3|0|11|6|0|0
00102|2014-11-23 18:00:00|3|2|6|4|0|0
00102|2014-11-23 18:00:00|3|2|4|2|0|0
00102|2014-11-23 18:00:00|3|2|2|0|0|0
00102|2014-11-23 18:00:00|3|0|0|-2|0|0
00102|2014-11-23 18:00:00|3|2|0|0|0|0
00102|2014-11-23 18:00:00|3|1|6|0|0|0
00102|2014-11-23 18:00:00|3|1|9|6|0|0
00102|2014-11-23 18:00:00|3|1|9|5|0|0
00102|2014-11-23 18:00:00|3|1|5|3|0|0
00102|2014-11-23 18:00:00|3|1|3|2|0|0
00102|2014-11-23 18:00:00|3|1|2|0|0|0
00102|2014-11-23 18:00:00|3|1|0|-1|0|0
00102|2014-11-23 18:00:00|3|1|0|0|0|0
00102|2014-11-24 07:00:00|3|0|8|3|0|0
00102|2014-11-24 07:00:00|3|1|11|8|0|0
00102|2014-11-24 07:00:00|3|1|11|6|0|0
00102|2014-11-24 07:00:00|3|1|6|4|0|0
00102|2014-11-24 07:00:00|3|1|4|3|0|0
00102|2014-11-24 07:00:00|3|1|4|2|0|0
00102|2014-11-24 07:00:00|3|1|3|0|0|0
00102|2014-11-24 07:00:00|3|0|2|2|0|0
00102|2014-11-24 07:00:00|3|1|8|3|0|0
00102|2014-11-24 07:00:00|3|1|11|7|0|0
00102|2014-11-24 07:00:00|3|0|11|6|0|0
00102|2014-11-24 07:00:00|3|2|6|4|0|0
00102|2014-11-24 07:00:00|3|2|4|2|0|0
00102|2014-11-24 07:00:00|3|2|2|0|0|0
00102|2014-11-24 07:00:00|3|0|0|-2|0|0
00102|2014-11-24 07:00:00|3|2|0|0|0|0
00102|2014-11-24 07:00:00|3|1|6|0|0|0
00102|2014-11-24 07:00:00|3|1|9|6|0|0
00102|2014-11-24 07:00:00|3|1|9|5|0|0
00102|2014-11-24 07:00:00|3|1|5|3|0|0
00102|2014-11-24 07:00:00|3|1|3|2|0|0
00102|2014-11-24 07:00:00|3|1|2|0|0|0
00102|2014-11-24 07:00:00|3|1|0|-1|0|0
00102|2014-11-24 07:00:00|3|1|0|0|0|0
00102|2014-11-24 11:00:00|3|0|11|8|0|0
00102|2014-11-24 11:00:00|3|0|11|6|0|0
00102|2014-11-24 11:00:00|3|0|6|4|0|0
00102|2014-11-24 11:00:00|3|0|4|2|0|0
00102|2014-11-24 11:00:00|3|0|2|0|0|0
00102|2014-11-24 11:00:00|3|0|0|-2|0|0
00102|2014-11-24 11:00:00|3|0|0|0|0|0
00102|2014-11-24 11:00:00|3|1|6|0|0|0
00102|2014-11-24 11:00:00|3|1|9|6|0|0
00102|2014-11-24 11:00:00|3|1|9|5|0|0
00102|2014-11-24 11:00:00|3|0|5|3|0|0
00102|2014-11-24 11:00:00|3|1|3|2|0|0
00102|2014-11-24 11:00:00|3|1|2|0|0|0
00102|2014-11-24 11:00:00|3|1|1|0|0|0
00102|2014-11-24 11:00:00|3|1|1|-1|0|0
00102|2014-11-24 11:00:00|3|1|7|1|0|0
00102|2014-11-24 11:00:00|3|1|9|2|0|0
00102|2014-11-24 11:00:00|3|1|9|4|0|0
00102|2014-11-24 11:00:00|3|1|8|3|0|0
00102|2014-11-24 11:00:00|3|2|4|2|0|0
00102|2014-11-24 11:00:00|3|2|4|2|0|0
00102|2014-11-24 11:00:00|3|2|4|3|0|0
00102|2014-11-24 11:00:00|3|2|4|3|0|0
00102|2014-11-24 18:00:00|3|1|4|2|0|0
00102|2014-11-24 18:00:00|3|1|2|0|0|0
00102|2014-11-24 18:00:00|3|1|0|-2|0|0
00102|2014-11-24 18:00:00|3|1|0|0|0|0
00102|2014-11-24 18:00:00|3|1|6|-1|0|0
00102|2014-11-24 18:00:00|3|1|9|6|0|0
00102|2014-11-24 18:00:00|3|1|9|5|0|0
00102|2014-11-24 18:00:00|3|1|5|3|0|0
00102|2014-11-24 18:00:00|3|1|3|2|0|0
00102|2014-11-24 18:00:00|3|1|2|1|0|0
00102|2014-11-24 18:00:00|3|1|1|-1|0|0
00102|2014-11-24 18:00:00|3|1|2|1|0|0
00102|2014-11-24 18:00:00|3|2|7|1|0|0
00102|2014-11-24 18:00:00|3|1|9|6|0|0
00102|2014-11-24 18:00:00|3|2|9|6|0|0
00102|2014-11-24 18:00:00|3|2|7|5|0|0
00102|2014-11-24 18:00:00|3|2|5|5|0|0
00102|2014-11-24 18:00:00|3|1|5|5|0|0
00102|2014-11-24 18:00:00|3|2|5|3|0|0
00102|2014-11-24 18:00:00|3|2|3|3|0|0
00102|2014-11-25 07:00:00|3|1|6|1|0|0
00102|2014-11-25 07:00:00|3|1|8|5|0|0
00102|2014-11-25 07:00:00|3|1|9|5|0|0
00102|2014-11-25 07:00:00|3|1|5|3|0|0
00102|2014-11-25 07:00:00|3|1|3|1|0|0
00102|2014-11-25 07:00:00|3|1|2|0|0|0
00102|2014-11-25 07:00:00|3|1|1|0|0|0
00102|2014-11-25 07:00:00|3|1|1|-1|0|0
00102|2014-11-25 07:00:00|3|1|7|2|0|0
00102|2014-11-25 07:00:00|3|1|9|6|0|0
00102|2014-11-25 07:00:00|3|1|9|6|0|0
00102|2014-11-25 07:00:00|3|2|7|5|0|0
00102|2014-11-25 07:00:00|3|2|5|4|0|0
00102|2014-11-25 07:00:00|3|2|4|4|0|0
00102|2014-11-25 07:00:00|3|1|4|3|0|0
00102|2014-11-25 07:00:00|3|1|3|1|0|0
00102|2014-11-25 07:00:00|3|2|7|1|0|0
00102|2014-11-25 07:00:00|3|2|7|1|0|0
00102|2014-11-25 07:00:00|3|2|7|2|0|0
00102|2014-11-25 07:00:00|3|2|5|4|0|0
00102|2014-11-25 07:00:00|3|2|4|4|0|0
00102|2014-11-25 07:00:00|3|1|4|2|0|0
00102|2014-11-25 07:00:00|3|1|2|-1|0|0
00102|2014-11-25 07:00:00|3|1|0|0|0|0
00102|2014-11-25 11:00:00|3|14|8|5|0|0
00102|2014-11-25 11:00:00|3|14|9|5|0|0
00102|2014-11-25 11:00:00|3|14|5|3|0|0
00102|2014-11-25 11:00:00|3|0|3|1|0|0
00102|2014-11-25 11:00:00|3|0|2|0|0|0
00102|2014-11-25 11:00:00|3|1|1|1|0|0
00102|2014-11-25 11:00:00|3|1|2|-1|0|0
00102|2014-11-25 11:00:00|3|1|7|2|0|0
00102|2014-11-25 11:00:00|3|1|9|6|0|0
00102|2014-11-25 11:00:00|3|1|9|6|0|0
00102|2014-11-25 11:00:00|3|2|7|5|0|0
00102|2014-11-25 11:00:00|3|2|5|4|0|0
00102|2014-11-25 11:00:00|3|2|4|4|0|0
00102|2014-11-25 11:00:00|3|1|4|3|0|0
00102|2014-11-25 11:00:00|3|1|3|1|0|0
00102|2014-11-25 11:00:00|3|2|7|1|0|0
00102|2014-11-25 11:00:00|3|2|7|1|0|0
00102|2014-11-25 11:00:00|3|2|7|2|0|0
00102|2014-11-25 11:00:00|3|2|5|4|0|0
00102|2014-11-25 11:00:00|3|2|4|4|0|0
00102|2014-11-25 11:00:00|3|1|4|2|0|0
00102|2014-11-25 11:00:00|3|1|2|-1|0|0
00102|2014-11-25 11:00:00|3|1|0|0|0|0
00102|2014-11-25 18:00:00|3|14|3|1|0|0
00102|2014-11-25 18:00:00|3|14|2|0|0|0
00102|2014-11-25 18:00:00|3|14|2|-1|0|0
00102|2014-11-25 18:00:00|3|14|1|0|0|0
00102|2014-11-25 18:00:00|3|14|7|1|0|0
00102|2014-11-25 18:00:00|3|14|8|5|0|0
00102|2014-11-25 18:00:00|3|14|8|5|0|0
00102|2014-11-25 18:00:00|3|14|7|5|0|0
00102|2014-11-25 18:00:00|3|2|5|4|0|0
00102|2014-11-25 18:00:00|3|2|4|4|0|0
00102|2014-11-25 18:00:00|3|2|4|1|0|0
00102|2014-11-25 18:00:00|3|1|4|4|0|0
00102|2014-11-25 18:00:00|3|2|7|3|0|0
00102|2014-11-25 18:00:00|3|2|7|5|0|0
00102|2014-11-25 18:00:00|3|2|7|4|0|0
00102|2014-11-25 18:00:00|3|2|6|5|0|0
00102|2014-11-25 18:00:00|3|2|5|4|0|0
00102|2014-11-25 18:00:00|3|2|4|2|0|0
00102|2014-11-25 18:00:00|3|1|2|1|0|0
00102|2014-11-25 18:00:00|3|1|1|-1|0|0
00102|2014-11-26 07:00:00|3|14|8|2|0|0
00102|2014-11-26 07:00:00|3|14|8|4|0|0
00102|2014-11-26 07:00:00|3|14|8|5|0|0
00102|2014-11-26 07:00:00|3|14|7|6|0|0
00102|2014-11-26 07:00:00|3|2|5|2|0|0
00102|2014-11-26 07:00:00|3|2|5|4|0|0
00102|2014-11-26 07:00:00|3|1|2|1|0|0
00102|2014-11-26 07:00:00|3|1|2|2|0|0
00102|2014-11-26 07:00:00|3|2|6|2|0|0
00102|2014-11-26 07:00:00|3|2|6|4|0|0
00102|2014-11-26 07:00:00|3|2|6|3|0|0
00102|2014-11-26 07:00:00|3|2|6|4|0|0
